  8.146393E-006  8.535811E-006  8.912259E-006  9.044464E-006  8.990225E-006  8.870986E-006
  8.695987E-006  8.474347E-006  8.320821E-006  8.243277E-006  8.176761E-006  8.080234E-006
  8.000440E-006  7.965580E-006  7.952862E-006  7.957170E-006  7.970372E-006  7.983696E-006
  7.997763E-006  8.011489E-006  8.024657E-006  8.037327E-006  8.049436E-006  8.061842E-006
  8.074659E-006  8.087540E-006  8.100403E-006  8.112785E-006  8.123071E-006  8.131964E-006
  8.139730E-006  8.146023E-006  8.151400E-006  8.155907E-006  8.160166E-006  8.166513E-006
  8.173983E-006  8.181372E-006  8.188647E-006  8.198250E-006  8.208672E-006  8.222195E-006
  8.236881E-006  8.252890E-006  8.271177E-006  8.290355E-006  8.310650E-006  8.330990E-006
  8.350615E-006  8.374080E-006  2.836237E-006  3.133705E-006  3.304127E-006  3.531056E-006
  3.808351E-006  4.160973E-006  4.533765E-006  4.895930E-006  5.227897E-006  5.524344E-006
  5.782916E-006  6.006643E-006  6.200366E-006  6.369785E-006  6.521831E-006  6.663850E-006
  6.821177E-006  7.041287E-006  7.374289E-006  7.781057E-006  8.186758E-006  8.522198E-006
  8.743063E-006  8.856808E-006  8.914991E-006  8.970628E-006  9.037799E-006  9.096403E-006
  9.136940E-006  9.161586E-006  9.174300E-006  9.181712E-006  9.185674E-006  9.188466E-006
  9.189123E-006  9.191074E-006  9.192255E-006  9.194761E-006  9.198882E-006  9.200370E-006
  9.204708E-006  9.207213E-006  9.210489E-006  9.214214E-006  9.220610E-006  9.224487E-006
  9.227770E-006  9.232353E-006  9.235834E-006  9.238670E-006  9.241614E-006  9.245057E-006
  9.248701E-006  9.251502E-006  9.254376E-006  9.257414E-006  9.260610E-006  9.263739E-006
  9.266879E-006  9.270196E-006  9.273640E-006  9.277980E-006  9.283903E-006  9.292458E-006
  9.302401E-006  9.310541E-006  9.309836E-006  9.301635E-006  9.276339E-006  9.306206E-006
  9.340449E-006  9.049289E-006  8.062169E-006  7.490229E-006  7.668267E-006  7.261153E-006
  7.447332E-006  7.827788E-006  8.255648E-006  8.672347E-006  9.000481E-006  8.977316E-006
  8.865490E-006  8.673172E-006  8.433715E-006  8.158111E-006  7.985351E-006  7.891960E-006
  7.818117E-006  7.713296E-006  7.641484E-006  7.606462E-006  7.595740E-006  7.602132E-006
  7.615747E-006  7.629940E-006  7.644767E-006  7.659125E-006  7.673167E-006  7.686997E-006
  7.700610E-006  7.714877E-006  7.729937E-006  7.745461E-006  7.761295E-006  7.776960E-006
  7.790903E-006  7.803702E-006  7.815467E-006  7.825957E-006  7.835599E-006  7.844447E-006
  7.853101E-006  7.863869E-006  7.875653E-006  7.887405E-006  7.899101E-006  7.912968E-006
  7.927682E-006  7.945316E-006  7.963914E-006  7.983532E-006  8.005353E-006  8.027648E-006
  8.050787E-006  8.073787E-006  8.095958E-006  8.121755E-006  2.751693E-006  3.027808E-006
  3.127609E-006  3.271105E-006  3.446325E-006  3.694983E-006  3.972406E-006  4.254382E-006
  4.530317E-006  4.793281E-006  5.041203E-006  5.269376E-006  5.477366E-006  5.666539E-006
  5.840771E-006  6.005722E-006  6.184945E-006  6.426129E-006  6.792497E-006  7.268874E-006
  7.790926E-006  8.244309E-006  8.559449E-006  8.748678E-006  8.857421E-006  8.928883E-006
  9.008041E-006  9.075247E-006  9.122137E-006  9.150795E-006  9.165378E-006  9.173585E-006
  9.177778E-006  9.180607E-006  9.181179E-006  9.183085E-006  9.184314E-006  9.187157E-006
  9.191736E-006  9.193468E-006  9.197989E-006  9.200729E-006  9.204193E-006  9.208052E-006
  9.214848E-006  9.219118E-006  9.222521E-006  9.227333E-006  9.231252E-006  9.234229E-006
  9.237375E-006  9.241091E-006  9.245115E-006  9.248309E-006  9.251572E-006  9.254950E-006
  9.258509E-006  9.262008E-006  9.265552E-006  9.269228E-006  9.273101E-006  9.277885E-006
  9.284367E-006  9.293594E-006  9.304271E-006  9.313633E-006  9.314990E-006  9.308273E-006
  9.283366E-006  9.320649E-006  9.312756E-006  8.941699E-006  7.936325E-006  7.409742E-006
  7.561543E-006  7.261161E-006  7.505414E-006  7.928642E-006  8.387727E-006  8.849507E-006
  8.976525E-006  8.878831E-006  8.680820E-006  8.409204E-006  8.112679E-006  7.804965E-006
  7.624514E-006  7.528341E-006  7.455962E-006  7.356983E-006  7.288463E-006  7.254240E-006
  7.245569E-006  7.252278E-006  7.264547E-006  7.278930E-006  7.293122E-006  7.306997E-006
  7.320766E-006  7.334533E-006  7.348298E-006  7.362879E-006  7.378530E-006  7.395059E-006
  7.412276E-006  7.429791E-006  7.446023E-006  7.461557E-006  7.476452E-006  7.490185E-006
  7.503538E-006  7.516122E-006  7.528576E-006  7.543065E-006  7.558569E-006  7.573978E-006
  7.589313E-006  7.606754E-006  7.625133E-006  7.646243E-006  7.668242E-006  7.691135E-006
  7.715948E-006  7.741179E-006  7.766853E-006  7.792423E-006  7.816880E-006  7.844838E-006
  2.696907E-006  2.950477E-006  3.009854E-006  3.093325E-006  3.191616E-006  3.344554E-006
  3.533289E-006  3.731761E-006  3.933692E-006  4.135505E-006  4.334671E-006  4.531020E-006
  4.720575E-006  4.902314E-006  5.077231E-006  5.248742E-006  5.436105E-006  5.684321E-006
  6.063241E-006  6.579877E-006  7.209936E-006  7.809945E-006  8.281133E-006  8.575570E-006
  8.748984E-006  8.864814E-006  8.963783E-006  9.045433E-006  9.101701E-006  9.136950E-006
  9.154803E-006  9.164434E-006  9.169196E-006  9.172073E-006  9.172484E-006  9.174310E-006
  9.175521E-006  9.178734E-006  9.183645E-006  9.185505E-006  9.190133E-006  9.193036E-006
  9.196617E-006  9.200530E-006  9.207465E-006  9.212124E-006  9.215512E-006  9.220434E-006
  9.224911E-006  9.227997E-006  9.231340E-006  9.235346E-006  9.239814E-006  9.243427E-006
  9.247112E-006  9.250839E-006  9.254788E-006  9.258684E-006  9.262632E-006  9.266682E-006
  9.270956E-006  9.276102E-006  9.283012E-006  9.292655E-006  9.303743E-006  9.313730E-006
  9.317193E-006  9.312811E-006  9.290169E-006  9.327880E-006  9.266929E-006  8.828798E-006
  7.812430E-006  7.343134E-006  7.501757E-006  7.290152E-006  7.591872E-006  8.055629E-006
  8.553327E-006  8.953456E-006  8.895126E-006  8.717118E-006  8.424032E-006  8.080953E-006
  7.737285E-006  7.432717E-006  7.260072E-006  7.172602E-006  7.105142E-006  7.014359E-006
  6.949139E-006  6.916076E-006  6.907593E-006  6.914381E-006  6.927427E-006  6.941248E-006
  6.954663E-006  6.967664E-006  6.980514E-006  6.993472E-006  7.006661E-006  7.020470E-006
  7.035535E-006  7.051725E-006  7.068767E-006  7.086508E-006  7.103543E-006  7.120242E-006
  7.136743E-006  7.152662E-006  7.168435E-006  7.183702E-006  7.199049E-006  7.216287E-006
  7.234568E-006  7.252683E-006  7.270792E-006  7.290878E-006  7.311836E-006  7.335438E-006
  7.359742E-006  7.384913E-006  7.411887E-006  7.439168E-006  7.466868E-006  7.494243E-006
  7.520508E-006  7.550185E-006  2.664708E-006  2.855041E-006  2.925912E-006  2.967719E-006
  3.016656E-006  3.096224E-006  3.215815E-006  3.344773E-006  3.478481E-006  3.615755E-006
  3.755606E-006  3.896807E-006  4.040482E-006  4.184968E-006  4.330512E-006  4.479313E-006
  4.645603E-006  4.871337E-006  5.223145E-006  5.728029E-006  6.401497E-006  7.150453E-006
  7.822702E-006  8.291896E-006  8.583388E-006  8.764331E-006  8.893821E-006  8.998502E-006
  9.071730E-006  9.117531E-006  9.141469E-006  9.153809E-006  9.159781E-006  9.162971E-006
  9.163298E-006  9.164894E-006  9.166026E-006  9.169506E-006  9.174614E-006  9.176412E-006
  9.181023E-006  9.183973E-006  9.187558E-006  9.191448E-006  9.198169E-006  9.203086E-006
  9.206325E-006  9.211090E-006  9.216193E-006  9.219310E-006  9.222814E-006  9.227094E-006
  9.232048E-006  9.236046E-006  9.240119E-006  9.244125E-006  9.248430E-006  9.252658E-006
  9.256920E-006  9.261219E-006  9.265696E-006  9.270905E-006  9.277896E-006  9.287587E-006
  9.298824E-006  9.309190E-006  9.313748E-006  9.312236E-006  9.293974E-006  9.319736E-006
  9.203914E-006  8.701433E-006  7.700183E-006  7.287349E-006  7.489985E-006  7.339925E-006
  7.705544E-006  8.210255E-006  8.809414E-006  8.916920E-006  8.769376E-006  8.480942E-006
  8.100906E-006  7.695956E-006  7.332586E-006  7.067122E-006  6.907241E-006  6.833217E-006
  6.773154E-006  6.689218E-006  6.631209E-006  6.604254E-006  6.597058E-006  6.603027E-006
  6.615504E-006  6.627931E-006  6.640226E-006  6.652228E-006  6.663984E-006  6.675860E-006
  6.687808E-006  6.700250E-006  6.713960E-006  6.728766E-006  6.744558E-006  6.761193E-006
  6.777470E-006  6.793798E-006  6.810256E-006  6.826659E-006  6.843195E-006  6.859645E-006
  6.876382E-006  6.895058E-006  6.914976E-006  6.934725E-006  6.954437E-006  6.975985E-006
  6.998497E-006  7.023432E-006  7.048938E-006  7.075290E-006  7.103275E-006  7.131650E-006
  7.160369E-006  7.188790E-006  7.215859E-006  7.246700E-006  2.636524E-006  2.787820E-006
  2.879183E-006  2.887649E-006  2.906006E-006  2.935322E-006  2.998732E-006  3.076566E-006
  3.158990E-006  3.244540E-006  3.332991E-006  3.424061E-006  3.517374E-006  3.613938E-006
  3.714618E-006  3.821768E-006  3.943226E-006  4.113765E-006  4.389490E-006  4.816130E-006
  5.429741E-006  6.239450E-006  7.077383E-006  7.786933E-006  8.275490E-006  8.578235E-006
  8.774872E-006  8.919350E-006  9.023419E-006  9.088293E-006  9.122449E-006  9.140726E-006
  9.149221E-006  9.153199E-006  9.153609E-006  9.155129E-006  9.156044E-006  9.159641E-006
  9.164579E-006  9.166108E-006  9.170581E-006  9.173391E-006  9.176794E-006  9.180514E-006
  9.186636E-006  9.191517E-006  9.194479E-006  9.198847E-006  9.204345E-006  9.207344E-006
  9.210937E-006  9.215395E-006  9.220825E-006  9.225089E-006  9.229407E-006  9.233492E-006
  9.238015E-006  9.242392E-006  9.246716E-006  9.250984E-006  9.255130E-006  9.259851E-006
  9.266237E-006  9.275139E-006  9.285956E-006  9.296385E-006  9.302085E-006  9.303626E-006
  9.286942E-006  9.289698E-006  9.114450E-006  8.582267E-006  7.604826E-006  7.302337E-006
  7.478887E-006  7.414145E-006  7.843857E-006  8.390958E-006  8.929494E-006  8.818492E-006
  8.563755E-006  8.170102E-006  7.714649E-006  7.271179E-006  6.939311E-006  6.721357E-006
  6.586146E-006  6.522081E-006  6.466472E-006  6.394183E-006  6.346626E-006  6.325697E-006
  6.321190E-006  6.327269E-006  6.339530E-006  6.350766E-006  6.362121E-006  6.373004E-006
  6.383552E-006  6.394150E-006  6.404613E-006  6.415111E-006  6.426810E-006  6.439461E-006
  6.452997E-006  6.467303E-006  6.481605E-006  6.495919E-006  6.510868E-006  6.525690E-006
  6.541273E-006  6.556948E-006  6.573244E-006  6.591488E-006  6.611249E-006  6.631000E-006
  6.650889E-006  6.672528E-006  6.695272E-006  6.720233E-006  6.745787E-006  6.772210E-006
  6.800121E-006  6.828340E-006  6.857086E-006  6.885483E-006  6.912823E-006  6.943976E-006
  2.610761E-006  2.738316E-006  2.835208E-006  2.835036E-006  2.837640E-006  2.839599E-006
  2.863353E-006  2.905162E-006  2.950820E-006  2.999308E-006  3.050246E-006  3.103548E-006
  3.158898E-006  3.216566E-006  3.276260E-006  3.343045E-006  3.420154E-006  3.528531E-006
  3.711667E-006  4.014876E-006  4.482089E-006  5.169237E-006  6.043622E-006  6.956046E-006
  7.713245E-006  8.228354E-006  8.558373E-006  8.780790E-006  8.935455E-006  9.037851E-006
  9.091329E-006  9.121707E-006  9.136375E-006  9.142504E-006  9.143585E-006  9.145429E-006
  9.145837E-006  9.149174E-006  9.153807E-006  9.154805E-006  9.158821E-006  9.161196E-006
  9.164159E-006  9.167433E-006  9.172570E-006  9.177035E-006  9.179542E-006  9.183421E-006
  9.188832E-006  9.191513E-006  9.195000E-006  9.199281E-006  9.204919E-006  9.209258E-006
  9.213514E-006  9.217274E-006  9.221785E-006  9.225956E-006  9.229923E-006  9.233617E-006
  9.236671E-006  9.239937E-006  9.244335E-006  9.251083E-006  9.260517E-006  9.270583E-006
  9.277336E-006  9.281985E-006  9.261117E-006  9.216533E-006  8.973636E-006  8.468382E-006
  7.540037E-006  7.287938E-006  7.522522E-006  7.520405E-006  8.015118E-006  8.658746E-006
  8.874746E-006  8.659528E-006  8.276912E-006  7.791318E-006  7.282678E-006  6.850221E-006
  6.573254E-006  6.399491E-006  6.286815E-006  6.230574E-006  6.187036E-006  6.137259E-006
  6.104736E-006  6.090925E-006  6.089163E-006  6.095355E-006  6.105295E-006  6.117622E-006
  6.129402E-006  6.139404E-006  6.149003E-006  6.158388E-006  6.167300E-006  6.175767E-006
  6.185119E-006  6.195143E-006  6.205711E-006  6.216990E-006  6.228284E-006  6.239545E-006
  6.251557E-006  6.263589E-006  6.276221E-006  6.289471E-006  6.303249E-006  6.319038E-006
  6.336521E-006  6.354438E-006  6.372590E-006  6.392475E-006  6.413666E-006  6.437174E-006
  6.461264E-006  6.486417E-006  6.512977E-006  6.539959E-006  6.567488E-006  6.594958E-006
  6.621346E-006  6.652019E-006  2.589065E-006  2.703525E-006  2.791708E-006  2.800168E-006
  2.791543E-006  2.779524E-006  2.776349E-006  2.791191E-006  2.815859E-006  2.841995E-006
  2.869335E-006  2.898198E-006  2.928432E-006  2.960409E-006  2.992827E-006  3.030275E-006
  3.074945E-006  3.136318E-006  3.243536E-006  3.433928E-006  3.742567E-006  4.216249E-006
  4.916264E-006  5.812955E-006  6.772599E-006  7.572260E-006  8.138238E-006  8.516668E-006
  8.769302E-006  8.936865E-006  9.036265E-006  9.090218E-006  9.116965E-006  9.129431E-006
  9.132972E-006  9.136028E-006  9.136021E-006  9.138461E-006  9.142784E-006  9.142780E-006
  9.145919E-006  9.147480E-006  9.149738E-006  9.152097E-006  9.155865E-006  9.159535E-006
  9.161137E-006  9.164249E-006  9.169185E-006  9.171423E-006  9.174693E-006  9.178436E-006
  9.183414E-006  9.187334E-006  9.191043E-006  9.193806E-006  9.197837E-006  9.201363E-006
  9.204238E-006  9.206548E-006  9.207599E-006  9.207733E-006  9.207906E-006  9.210218E-006
  9.217305E-006  9.226780E-006  9.233580E-006  9.238699E-006  9.211748E-006  9.133832E-006
  8.887909E-006  8.353054E-006  7.509907E-006  7.317409E-006  7.596333E-006  7.656426E-006
  8.203466E-006  8.868434E-006  8.749151E-006  8.407325E-006  7.912208E-006  7.356750E-006
  6.836324E-006  6.469856E-006  6.250025E-006  6.106925E-006  6.016529E-006  5.977302E-006
  5.957965E-006  5.931569E-006  5.910208E-006  5.901518E-006  5.901196E-006  5.907031E-006
  5.916743E-006  5.928570E-006  5.939424E-006  5.948499E-006  5.957262E-006  5.965837E-006
  5.973609E-006  5.980553E-006  5.988143E-006  5.996048E-006  6.004273E-006  6.012895E-006
  6.021454E-006  6.029727E-006  6.038465E-006  6.047143E-006  6.056331E-006  6.065962E-006
  6.076045E-006  6.087943E-006  6.101586E-006  6.115960E-006  6.130650E-006  6.146998E-006
  6.164881E-006  6.185060E-006  6.206211E-006  6.228455E-006  6.252119E-006  6.276562E-006
  6.301516E-006  6.326697E-006  6.351118E-006  6.379980E-006  2.571915E-006  2.673978E-006
  2.757230E-006  2.786326E-006  2.771230E-006  2.753646E-006  2.734951E-006  2.728225E-006
  2.734266E-006  2.745939E-006  2.758771E-006  2.772525E-006  2.787265E-006  2.803105E-006
  2.819963E-006  2.838389E-006  2.862980E-006  2.894567E-006  2.951084E-006  3.061021E-006
  3.252484E-006  3.549586E-006  3.992395E-006  4.656185E-006  5.534727E-006  6.508193E-006
  7.350842E-006  7.983975E-006  8.427849E-006  8.724915E-006  8.912669E-006  9.021932E-006
  9.078529E-006  9.108167E-006  9.118960E-006  9.126733E-006  9.127305E-006  9.127872E-006
  9.132270E-006  9.130759E-006  9.132477E-006  9.132634E-006  9.133790E-006  9.134729E-006
  9.136787E-006  9.139031E-006  9.139265E-006  9.141320E-006  9.145115E-006  9.146908E-006
  9.149618E-006  9.152479E-006  9.156276E-006  9.159108E-006  9.161655E-006  9.163202E-006
  9.165552E-006  9.167772E-006  9.168486E-006  9.168645E-006  9.166829E-006  9.162240E-006
  9.156148E-006  9.150758E-006  9.152850E-006  9.161038E-006  9.166873E-006  9.168247E-006
  9.126311E-006  9.032072E-006  8.789399E-006  8.251816E-006  7.499260E-006  7.372254E-006
  7.553637E-006  7.819276E-006  8.474107E-006  8.821942E-006  8.552430E-006  8.072096E-006
  7.478801E-006  6.892424E-006  6.422432E-006  6.140087E-006  5.947035E-006  5.823302E-006
  5.782311E-006  5.767226E-006  5.763503E-006  5.762081E-006  5.758554E-006  5.756084E-006
  5.756927E-006  5.761732E-006  5.770309E-006  5.781737E-006  5.791336E-006  5.799455E-006
  5.806817E-006  5.814011E-006  5.820807E-006  5.826451E-006  5.832745E-006  5.838725E-006
  5.844998E-006  5.851567E-006  5.857901E-006  5.863908E-006  5.869930E-006  5.875802E-006
  5.881820E-006  5.887971E-006  5.894328E-006  5.902031E-006  5.911401E-006  5.921533E-006
  5.931917E-006  5.943716E-006  5.957114E-006  5.972818E-006  5.989732E-006  6.007781E-006
  6.027349E-006  6.047815E-006  6.069084E-006  6.090633E-006  6.111764E-006  6.137488E-006
  2.559105E-006  2.642215E-006  2.729888E-006  2.768538E-006  2.758791E-006  2.742804E-006
  2.718723E-006  2.700190E-006  2.691667E-006  2.691559E-006  2.695194E-006  2.699971E-006
  2.705623E-006  2.711682E-006  2.719317E-006  2.726800E-006  2.739205E-006  2.756511E-006
  2.787417E-006  2.853206E-006  2.965483E-006  3.147541E-006  3.411321E-006  3.800069E-006
  4.387303E-006  5.205300E-006  6.149684E-006  7.019095E-006  7.734199E-006  8.260225E-006
  8.624058E-006  8.852754E-006  8.986603E-006  9.062095E-006  9.092710E-006  9.112683E-006
  9.117895E-006  9.119483E-006  9.122953E-006  9.119536E-006  9.119682E-006  9.117648E-006
  9.117081E-006  9.116179E-006  9.116044E-006  9.115904E-006  9.114721E-006  9.114970E-006
  9.117050E-006  9.118253E-006  9.119911E-006  9.121527E-006  9.123354E-006  9.124494E-006
  9.125239E-006  9.124979E-006  9.124842E-006  9.124607E-006  9.122237E-006  9.118880E-006
  9.112525E-006  9.102742E-006  9.091088E-006  9.079089E-006  9.072622E-006  9.075922E-006
  9.077806E-006  9.067306E-006  9.024420E-006  8.935412E-006  8.661422E-006  8.172639E-006
  7.544107E-006  7.477974E-006  7.581798E-006  7.953275E-006  8.843098E-006  8.679778E-006
  8.257783E-006  7.656567E-006  7.001395E-006  6.455118E-006  6.075261E-006  5.817641E-006
  5.656546E-006  5.592655E-006  5.581454E-006  5.586158E-006  5.601634E-006  5.628489E-006
  5.646803E-006  5.654038E-006  5.655394E-006  5.658490E-006  5.666196E-006  5.675886E-006
  5.684454E-006  5.692428E-006  5.698185E-006  5.704051E-006  5.709016E-006  5.712925E-006
  5.717359E-006  5.721677E-006  5.726233E-006  5.731058E-006  5.735420E-006  5.739392E-006
  5.743061E-006  5.746344E-006  5.749508E-006  5.752800E-006  5.755774E-006  5.759672E-006
  5.765052E-006  5.770957E-006  5.777208E-006  5.784400E-006  5.793116E-006  5.804068E-006
  5.816263E-006  5.829646E-006  5.844453E-006  5.860286E-006  5.877036E-006  5.894241E-006
  5.911164E-006  5.932619E-006  2.550049E-006  2.611710E-006  2.702302E-006  2.751726E-006
  2.751099E-006  2.738801E-006  2.715155E-006  2.690356E-006  2.674484E-006  2.665172E-006
  2.661060E-006  2.660372E-006  2.660861E-006  2.661655E-006  2.663563E-006  2.665798E-006
  2.670336E-006  2.677926E-006  2.693983E-006  2.731412E-006  2.804213E-006  2.908067E-006
  3.077573E-006  3.303509E-006  3.628498E-006  4.122074E-006  4.838186E-006  5.704649E-006
  6.570834E-006  7.351019E-006  7.979946E-006  8.430279E-006  8.734363E-006  8.920469E-006
  9.019524E-006  9.078965E-006  9.098551E-006  9.110222E-006  9.115632E-006  9.112193E-006
  9.109237E-006  9.104603E-006  9.101528E-006  9.097721E-006  9.095295E-006  9.092193E-006
  9.088837E-006  9.087261E-006  9.086433E-006  9.086571E-006  9.086439E-006  9.086207E-006
  9.085419E-006  9.084311E-006  9.082593E-006  9.079774E-006  9.076741E-006  9.072543E-006
  9.066127E-006  9.058058E-006  9.046418E-006  9.032074E-006  9.016829E-006  8.999980E-006
  8.987295E-006  8.984023E-006  8.971901E-006  8.949622E-006  8.908765E-006  8.827859E-006
  8.586088E-006  8.135044E-006  7.628777E-006  7.638994E-006  7.703242E-006  8.190275E-006
  8.804491E-006  8.454315E-006  7.882321E-006  7.184054E-006  6.532687E-006  6.071411E-006
  5.748817E-006  5.523709E-006  5.416642E-006  5.398419E-006  5.415363E-006  5.430297E-006
  5.483572E-006  5.528273E-006  5.547476E-006  5.566295E-006  5.569759E-006  5.573721E-006
  5.580522E-006  5.588917E-006  5.598243E-006  5.605376E-006  5.611047E-006  5.615616E-006
  5.620157E-006  5.623892E-006  5.627761E-006  5.631033E-006  5.634385E-006  5.638087E-006
  5.641288E-006  5.643985E-006  5.645997E-006  5.647913E-006  5.649302E-006  5.650497E-006
  5.651164E-006  5.652160E-006  5.654000E-006  5.656633E-006  5.659395E-006  5.662964E-006
  5.667871E-006  5.674811E-006  5.682942E-006  5.692072E-006  5.702461E-006  5.713850E-006
  5.726184E-006  5.739013E-006  5.751636E-006  5.768523E-006  2.544001E-006  2.586123E-006
  2.668400E-006  2.734339E-006  2.748293E-006  2.739172E-006  2.718619E-006  2.692876E-006
  2.671320E-006  2.656770E-006  2.647038E-006  2.640740E-006  2.637816E-006  2.635896E-006
  2.634561E-006  2.634376E-006  2.635176E-006  2.638316E-006  2.646886E-006  2.657154E-006
  2.687317E-006  2.762582E-006  2.879176E-006  3.030059E-006  3.216438E-006  3.476291E-006
  3.868625E-006  4.455547E-006  5.204323E-006  6.019564E-006  6.818871E-006  7.529788E-006
  8.099088E-006  8.506673E-006  8.776802E-006  8.944567E-006  9.034126E-006  9.081001E-006
  9.102875E-006  9.107070E-006  9.104461E-006  9.098669E-006  9.090939E-006  9.082182E-006
  9.077901E-006  9.070439E-006  9.063574E-006  9.059928E-006  9.055928E-006  9.053873E-006
  9.051152E-006  9.048410E-006  9.044881E-006  9.040847E-006  9.036520E-006  9.030768E-006
  9.024090E-006  9.015541E-006  9.004973E-006  8.992966E-006  8.978160E-006  8.960894E-006
  8.941806E-006  8.920482E-006  8.903387E-006  8.893093E-006  8.872234E-006  8.845711E-006
  8.817851E-006  8.757073E-006  8.546708E-006  8.138781E-006  7.796810E-006  7.860302E-006
  7.928814E-006  8.711355E-006  8.629368E-006  8.121076E-006  7.434536E-006  6.708933E-006
  6.090378E-006  5.752727E-006  5.387813E-006  5.220789E-006  5.196162E-006  5.232029E-006
  5.261066E-006  5.314994E-006  5.366891E-006  5.406699E-006  5.454463E-006  5.489653E-006
  5.506455E-006  5.509170E-006  5.517850E-006  5.523940E-006  5.529766E-006  5.535910E-006
  5.541359E-006  5.545080E-006  5.548600E-006  5.551499E-006  5.554161E-006  5.557389E-006
  5.559797E-006  5.562568E-006  5.564414E-006  5.566067E-006  5.566829E-006  5.567023E-006
  5.567011E-006  5.567023E-006  5.566442E-006  5.566272E-006  5.566314E-006  5.566971E-006
  5.567491E-006  5.568520E-006  5.570779E-006  5.574976E-006  5.580228E-006  5.586276E-006
  5.593340E-006  5.601245E-006  5.609933E-006  5.619128E-006  5.628037E-006  5.640851E-006
  2.540190E-006  2.566752E-006  2.632885E-006  2.707678E-006  2.739189E-006  2.740420E-006
  2.723314E-006  2.701526E-006  2.676790E-006  2.658706E-006  2.645258E-006  2.635567E-006
  2.628921E-006  2.624124E-006  2.620455E-006  2.618912E-006  2.617510E-006  2.619020E-006
  2.623416E-006  2.628636E-006  2.639850E-006  2.684632E-006  2.754380E-006  2.862230E-006
  2.991440E-006  3.141490E-006  3.340981E-006  3.637695E-006  4.086571E-006  4.689869E-006
  5.406675E-006  6.163956E-006  6.902925E-006  7.561671E-006  8.100513E-006  8.501298E-006
  8.774685E-006  8.939865E-006  9.034884E-006  9.078890E-006  9.095763E-006  9.100263E-006
  9.090401E-006  9.079998E-006  9.068346E-006  9.056854E-006  9.044454E-006  9.038806E-006
  9.029732E-006  9.024024E-006  9.018221E-006  9.012771E-006  9.006438E-006  8.999304E-006
  8.992272E-006  8.983621E-006  8.973411E-006  8.961467E-006  8.947998E-006  8.933774E-006
  8.916692E-006  8.897439E-006  8.876120E-006  8.851959E-006  8.831954E-006  8.812498E-006
  8.790330E-006  8.761108E-006  8.745580E-006  8.702592E-006  8.510753E-006  8.196665E-006
  8.012785E-006  8.042227E-006  8.025974E-006  8.749463E-006  8.379650E-006  7.712629E-006
  6.971376E-006  6.265494E-006  5.711177E-006  5.514222E-006  5.011217E-006  4.959382E-006
  5.009760E-006  5.064762E-006  5.158558E-006  5.198442E-006  5.260174E-006  5.321054E-006
  5.370895E-006  5.415412E-006  5.443043E-006  5.462698E-006  5.481192E-006  5.487567E-006
  5.490185E-006  5.493417E-006  5.497182E-006  5.499028E-006  5.500159E-006  5.501981E-006
  5.503794E-006  5.505417E-006  5.506252E-006  5.507294E-006  5.507565E-006  5.507039E-006
  5.505841E-006  5.504054E-006  5.502276E-006  5.500575E-006  5.499701E-006  5.498774E-006
  5.497606E-006  5.496685E-006  5.495768E-006  5.495473E-006  5.495848E-006  5.496780E-006
  5.499782E-006  5.503815E-006  5.508553E-006  5.513985E-006  5.520196E-006  5.526779E-006
  5.532983E-006  5.542848E-006  2.537930E-006  2.553437E-006  2.599751E-006  2.672833E-006
  2.723798E-006  2.735366E-006  2.727013E-006  2.712284E-006  2.691531E-006  2.668912E-006
  2.651556E-006  2.638472E-006  2.629489E-006  2.622612E-006  2.617358E-006  2.613446E-006
  2.611916E-006  2.609924E-006  2.612663E-006  2.616080E-006  2.629255E-006  2.657836E-006
  2.675519E-006  2.765134E-006  2.841085E-006  2.954245E-006  3.074873E-006  3.221669E-006
  3.438983E-006  3.762170E-006  4.217670E-006  4.797013E-006  5.453863E-006  6.143311E-006
  6.825939E-006  7.455143E-006  7.991545E-006  8.406431E-006  8.704655E-006  8.901323E-006
  9.014074E-006  9.074513E-006  9.088734E-006  9.087871E-006  9.078865E-006  9.061622E-006
  9.040886E-006  9.028068E-006  9.016700E-006  9.005127E-006  8.995302E-006  8.986069E-006
  8.977221E-006  8.967874E-006  8.958366E-006  8.947253E-006  8.934873E-006  8.921443E-006
  8.906781E-006  8.892269E-006  8.875404E-006  8.856942E-006  8.834676E-006  8.807739E-006
  8.782627E-006  8.755545E-006  8.731897E-006  8.709438E-006  8.701964E-006  8.660224E-006
  8.523174E-006  8.323903E-006  8.237031E-006  8.186270E-006  8.124791E-006  8.517259E-006
  8.041788E-006  7.247855E-006  6.527908E-006  5.999640E-006  5.219735E-006  4.391179E-006
  3.642118E-006  3.561506E-006  4.071185E-006  4.603193E-006  4.958434E-006  5.080754E-006
  5.166191E-006  5.254707E-006  5.328522E-006  5.382104E-006  5.415317E-006  5.439509E-006
  5.457621E-006  5.457947E-006  5.470245E-006  5.475982E-006  5.479408E-006  5.480584E-006
  5.480002E-006  5.478958E-006  5.477520E-006  5.476627E-006  5.475255E-006  5.473374E-006
  5.470046E-006  5.467180E-006  5.463253E-006  5.466108E-006  5.460854E-006  5.457006E-006
  5.450584E-006  5.446438E-006  5.444126E-006  5.442269E-006  5.439379E-006  5.437317E-006
  5.435650E-006  5.435642E-006  5.436660E-006  5.439546E-006  5.443123E-006  5.446945E-006
